battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-8811,10,arceusghost,0.5049751243781094,,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 100.0), ('move', 'powergem', 80.0), ('switch', 'zaciancrowned', 70.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 10.0), ('move', 'calmmind', 0.0), ('switch', 'eternatus', -20.0), ('switch', 'koraidon', -50.0)]",move:judgment,300.0,False
battle-gen9ubers-8811,11,arceusghost,0.5049751243781094,,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-8811,12,arceusghost,0.34577114427860695,,koraidon,1.0,,general_scoring,"[('switch', 'ribombee', 545.0), ('move', 'judgment', 150.0), ('switch', 'eternatus', 130.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 67.5), ('move', 'calmmind', 60.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 40.0), ('switch', 'kyogre', -10.0)]",switch:ribombee,545.0,True
battle-gen9ubers-8811,12,ribombee,0,FNT,koraidon,0.91,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8811,13,eternatus,0.019002375296912115,,koraidon,0.91,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'sludgebomb', 135.0), ('switch', 'koraidon', 67.5), ('move', 'meteorbeam', 60.0), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', 40.0), ('switch', 'arceusghost', 40.0), ('switch', 'kyogre', -10.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-8812,1,ribombee,1.0,,greattusk,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8812,2,ribombee,0.41379310344827586,,greattusk,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-8812,2,ribombee,0,FNT,greattusk,1.0,PAR,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-8812,3,kyogre,1.0,,greattusk,1.0,PAR,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8812,4,kyogre,1.0,,dragonite,1.0,,general_scoring,"[('switch', 'eternatus', 170.0), ('switch', 'zaciancrowned', 70.0), ('switch', 'koraidon', 67.5), ('move', 'waterfall', 60.0), ('switch', 'arceusghost', 50.0)]",switch:eternatus,170.0,False
battle-gen9ubers-8812,5,eternatus,0.3159144893111639,,dragonite,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'meteorbeam', 240.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 70.0), ('switch', 'koraidon', 67.5), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 50.0), ('switch', 'kyogre', -25.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-8812,5,eternatus,0,FNT,dragonite,0.33,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8812,6,zaciancrowned,1.0,,dragonite,0.33,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-8812,7,zaciancrowned,1.0,,moltres,1.0,,general_scoring,"[('switch', 'arceusghost', 210.0), ('move', 'wildcharge', 180.0), ('switch', 'kyogre', 130.0), ('move', 'behemothblade', 75.0), ('move', 'closecombat', 60.0), ('move', 'swordsdance', 0.0), ('switch', 'koraidon', -51.25)]",switch:arceusghost,210.0,True
battle-gen9ubers-8812,8,arceusghost,0.6567164179104478,,moltres,0.88,,general_scoring,"[('move', 'powergem', 320.0), ('move', 'judgment', 150.0), ('switch', 'kyogre', 130.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'zaciancrowned', 10.0), ('switch', 'koraidon', -51.25)]",move:powergem,320.0,True
battle-gen9ubers-8812,9,arceusghost,0.6567164179104478,,ogerponwellspring,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'zaciancrowned', 10.0), ('switch', 'kyogre', -85.0)]",move:judgment,150.0,True
battle-gen9ubers-8812,10,arceusghost,0.19900497512437812,,ogerponwellspring,0.23,,hard_ko,[],move:judgment,,True
battle-gen9ubers-8812,11,arceusghost,0.19900497512437812,,darkrai,1.0,,general_scoring,"[('move', 'aurasphere', 160.0), ('switch', 'zaciancrowned', 160.0), ('move', 'powergem', 80.0), ('move', 'judgment', 75.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'kyogre', 10.0)]",move:aurasphere,160.0,True
battle-gen9ubers-8812,11,arceusghost,0,FNT,darkrai,1.0,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8812,12,zaciancrowned,1.0,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'kyogre', 10.0)]",move:closecombat,240.0,True
battle-gen9ubers-8812,13,zaciancrowned,1.0,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 130.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 38.75)]",move:behemothblade,300.0,True
battle-gen9ubers-8812,14,zaciancrowned,0.6492307692307693,,garganacl,0.38,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-8813,1,ribombee,1.0,,darkrai,1.0,,ribombee_opening,[],move:stickyweb,,False
battle-gen9ubers-8813,2,ribombee,0.4329501915708812,,darkrai,1.0,,ribombee_opening,[],move:stunspore,,False
battle-gen9ubers-8813,2,ribombee,0,FNT,darkrai,1.0,,forced_switch,[],switch:zaciancrowned,,False
battle-gen9ubers-8813,3,zaciancrowned,1.0,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:closecombat,240.0,True
battle-gen9ubers-8813,4,zaciancrowned,0.8461538461538461,FRZ,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:closecombat,240.0,True
battle-gen9ubers-8813,5,zaciancrowned,0.7076923076923077,FRZ,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:closecombat,240.0,True
battle-gen9ubers-8813,6,zaciancrowned,0.5476923076923077,FRZ,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:closecombat,240.0,True
battle-gen9ubers-8813,7,zaciancrowned,0.39076923076923076,FRZ,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:closecombat,240.0,True
battle-gen9ubers-8813,8,zaciancrowned,0.2523076923076923,FRZ,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:closecombat,240.0,True
battle-gen9ubers-8813,9,zaciancrowned,0.11076923076923077,FRZ,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:closecombat,240.0,True
battle-gen9ubers-8813,9,zaciancrowned,0,FNT,darkrai,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8813,10,koraidon,1.0,,darkrai,1.0,,general_scoring,"[('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('switch', 'eternatus', 40.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:flareblitz,120.0,True
battle-gen9ubers-8813,11,koraidon,0.09970674486803519,,dragonite,1.0,,general_scoring,"[('move', 'scaleshot', 237.5), ('switch', 'eternatus', 170.0), ('move', 'flareblitz', 60.0), ('switch', 'arceusghost', 50.0), ('move', 'taunt', 10.0), ('move', 'swordsdance', 0.0), ('switch', 'kyogre', -25.0)]",move:scaleshot,237.5,True
battle-gen9ubers-8813,12,koraidon,0.09970674486803519,,greattusk,1.0,,general_scoring,"[('switch', 'kyogre', 130.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'taunt', 10.0), ('switch', 'eternatus', -20.0)]",switch:kyogre,130.0,True
battle-gen9ubers-8813,13,kyogre,0.35106382978723405,,greattusk,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,False
battle-gen9ubers-8813,13,kyogre,0,FNT,greattusk,1.0,,forced_switch,[],switch:arceusghost,,False
battle-gen9ubers-8813,14,arceusghost,1.0,,greattusk,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('move', 'calmmind', 60.0), ('move', 'powergem', 20.0), ('switch', 'koraidon', 10.0), ('switch', 'eternatus', -20.0)]",move:judgment,150.0,True
battle-gen9ubers-8813,15,arceusghost,1.0,,ogerponwellspring,1.0,,general_scoring,"[('switch', 'eternatus', 230.0), ('move', 'judgment', 150.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 40.0)]",switch:eternatus,230.0,True
battle-gen9ubers-8813,16,eternatus,0.5938242280285035,,ogerponwellspring,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 40.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-8813,17,eternatus,0.5938242280285035,,garganacl,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'sludgebomb', 67.5), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 50.0), ('switch', 'koraidon', 38.75)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-8813,18,eternatus,0.3491686460807601,,garganacl,0.64,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'sludgebomb', 67.5), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 50.0), ('switch', 'koraidon', 38.75)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-8813,19,eternatus,0.10926365795724466,,garganacl,0.28,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-8813,19,eternatus,0,FNT,garganacl,0,FNT,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8813,20,arceusghost,1.0,,moltres,1.0,,general_scoring,"[('move', 'powergem', 320.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', -51.25)]",move:powergem,320.0,True
battle-gen9ubers-8814,1,ribombee,1.0,,garganacl,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8814,2,ribombee,0.44061302681992337,,garganacl,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8814,2,ribombee,0.44061302681992337,,garganacl,0.91,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8814,3,zaciancrowned,0.6861538461538461,,garganacl,0.97,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 130.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', 50.0), ('switch', 'eternatus', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', -27.5)]",move:behemothblade,300.0,True
battle-gen9ubers-8814,4,zaciancrowned,0.4369230769230769,,greattusk,1.0,,general_scoring,"[('switch', 'ribombee', 245.0), ('move', 'behemothblade', 150.0), ('switch', 'kyogre', 130.0), ('move', 'closecombat', 120.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 10.0), ('move', 'swordsdance', 0.0), ('move', 'wildcharge', 0.0), ('switch', 'eternatus', -20.0)]",switch:ribombee,245.0,True
battle-gen9ubers-8814,4,ribombee,0,FNT,greattusk,1.0,,forced_switch,[],switch:kyogre,,True
battle-gen9ubers-8814,5,kyogre,1.0,,greattusk,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:waterfall,240.0,False
battle-gen9ubers-8814,6,kyogre,0.4148936170212766,,darkrai,1.0,,general_scoring,"[('switch', 'zaciancrowned', 160.0), ('move', 'waterfall', 120.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'arceusghost', -10.0)]",switch:zaciancrowned,160.0,False
battle-gen9ubers-8814,7,zaciancrowned,0.29846153846153844,,darkrai,1.0,,general_scoring,"[('move', 'closecombat', 240.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:closecombat,240.0,True
battle-gen9ubers-8814,8,zaciancrowned,0.29846153846153844,,dragonite,1.0,,general_scoring,"[('switch', 'eternatus', 170.0), ('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 67.5), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 50.0), ('switch', 'kyogre', -25.0)]",switch:eternatus,170.0,True
battle-gen9ubers-8814,9,eternatus,0.30641330166270786,,dragonite,1.0,,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'meteorbeam', 240.0), ('move', 'sludgebomb', 135.0), ('switch', 'zaciancrowned', 70.0), ('switch', 'koraidon', 67.5), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 50.0), ('switch', 'kyogre', -25.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-8814,9,eternatus,0,FNT,dragonite,0.38,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8814,10,zaciancrowned,0.29846153846153844,,dragonite,0.38,,general_scoring,"[('move', 'behemothblade', 150.0), ('move', 'wildcharge', 90.0), ('switch', 'koraidon', 67.5), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 50.0), ('move', 'swordsdance', 0.0), ('switch', 'kyogre', -25.0)]",move:behemothblade,150.0,True
battle-gen9ubers-8814,11,zaciancrowned,0.29846153846153844,,ogerponwellspring,1.0,,general_scoring,"[('move', 'closecombat', 120.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'arceusghost', 40.0), ('switch', 'kyogre', -85.0)]",move:closecombat,120.0,True
battle-gen9ubers-8814,11,zaciancrowned,0,FNT,ogerponwellspring,0.39,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8814,12,koraidon,1.0,,ogerponwellspring,0.39,,hard_ko,[],move_tera:flareblitz,,True
battle-gen9ubers-8814,13,koraidon,0.8885630498533724,,moltres,1.0,,general_scoring,"[('switch', 'arceusghost', 210.0), ('switch', 'kyogre', 130.0), ('move', 'flareblitz', 90.0), ('move', 'scaleshot', 79.16666666666667), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0)]",switch:arceusghost,210.0,True
battle-gen9ubers-8814,14,arceusghost,0.6393034825870647,,moltres,0.88,,general_scoring,"[('move', 'powergem', 320.0), ('move', 'judgment', 150.0), ('switch', 'kyogre', 130.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('switch', 'koraidon', -20.0)]",move:powergem,320.0,True
battle-gen9ubers-8815,1,ribombee,1.0,,cobalion,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8815,2,ribombee,0.7164750957854407,,cobalion,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8815,2,ribombee,0.5517241379310345,,cobalion,0.97,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8815,3,koraidon,0.6363636363636364,,cobalion,0.97,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 130.0), ('switch', 'eternatus', 110.0), ('switch', 'kyogre', 90.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('switch', 'arceusghost', 50.0), ('move', 'taunt', 10.0), ('switch', 'ribombee', -27.5)]",move:flareblitz,240.0,True
battle-gen9ubers-8815,4,koraidon,0.1436950146627566,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 380.0), ('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 160.0), ('switch', 'eternatus', 160.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0), ('switch', 'arceusghost', -10.0), ('switch', 'kyogre', -85.0)]",switch:ribombee,380.0,True
battle-gen9ubers-8815,4,ribombee,0,FNT,zarudedada,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8815,5,koraidon,0.1436950146627566,,zarudedada,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 160.0), ('switch', 'eternatus', 160.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 60.0), ('move', 'taunt', 10.0), ('switch', 'arceusghost', -10.0), ('switch', 'kyogre', -85.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8815,5,koraidon,0,FNT,zarudedada,0,FNT,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8815,6,zaciancrowned,1.0,,clodsire,1.0,,general_scoring,"[('switch', 'kyogre', 170.0), ('move', 'behemothblade', 150.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'swordsdance', 0.0), ('move', 'wildcharge', 0.0), ('switch', 'eternatus', -20.0)]",switch:kyogre,170.0,True
battle-gen9ubers-8815,7,kyogre,0.7180851063829787,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 40.0), ('switch', 'eternatus', -20.0), ('switch', 'zaciancrowned', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8815,8,kyogre,0.4627659574468085,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 40.0), ('switch', 'eternatus', -20.0), ('switch', 'zaciancrowned', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8815,9,kyogre,0.18351063829787234,,clodsire,1.0,,general_scoring,"[('move', 'waterfall', 240.0), ('switch', 'arceusghost', 40.0), ('switch', 'eternatus', -20.0), ('switch', 'zaciancrowned', -20.0)]",move:waterfall,240.0,True
battle-gen9ubers-8815,9,kyogre,0,FNT,clodsire,1.0,,forced_switch,[],switch:arceusghost,,True
battle-gen9ubers-8815,10,arceusghost,1.0,,clodsire,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'eternatus', -20.0), ('switch', 'zaciancrowned', -20.0)]",move:judgment,150.0,True
battle-gen9ubers-8815,11,arceusghost,0.6766169154228856,,clodsire,0.64,,general_scoring,"[('move', 'judgment', 150.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0), ('move', 'powergem', 40.0), ('switch', 'eternatus', -20.0), ('switch', 'zaciancrowned', -20.0)]",move:judgment,150.0,True
battle-gen9ubers-8815,12,arceusghost,0.48258706467661694,,clodsire,0.27,,hard_ko,[],move:judgment,,True
battle-gen9ubers-8815,13,arceusghost,0.48258706467661694,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 170.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('switch', 'zaciancrowned', 100.0), ('move', 'calmmind', 60.0), ('move', 'aurasphere', 40.0)]",switch:eternatus,170.0,False
battle-gen9ubers-8815,14,eternatus,0.8622327790973872,,tornadustherian,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 100.0), ('switch', 'arceusghost', 50.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-8815,15,eternatus,0.7149643705463183,,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 230.0), ('move', 'fireblast', 220.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'zaciancrowned', 10.0), ('move', 'sludgebomb', 0.0)]",switch:arceusghost,230.0,True
