battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3380,random-uber-911,True,17,|move|p1a: Ribombee|Moonblast|p2a: Deoxys
battle-gen9ubers-3380,random-uber-911,True,17,|-damage|p2a: Deoxys|25/100
battle-gen9ubers-3380,random-uber-911,True,17,|
battle-gen9ubers-3380,random-uber-911,True,17,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3380,random-uber-911,True,17,|upkeep
battle-gen9ubers-3380,random-uber-911,True,17,|turn|18
battle-gen9ubers-3380,random-uber-911,True,18,|
battle-gen9ubers-3380,random-uber-911,True,18,|move|p2a: Deoxys|Psycho Boost|p1a: Ribombee
battle-gen9ubers-3380,random-uber-911,True,18,|-damage|p1a: Ribombee|36/261
battle-gen9ubers-3380,random-uber-911,True,18,|-unboost|p2a: Deoxys|spa|2
battle-gen9ubers-3380,random-uber-911,True,18,|move|p1a: Ribombee|U-turn|p2a: Deoxys
battle-gen9ubers-3380,random-uber-911,True,18,|-supereffective|p2a: Deoxys
battle-gen9ubers-3380,random-uber-911,True,18,|-damage|p2a: Deoxys|0 fnt
battle-gen9ubers-3380,random-uber-911,True,18,|faint|p2a: Deoxys
battle-gen9ubers-3380,random-uber-911,True,18,|
battle-gen9ubers-3380,random-uber-911,True,18,|switch|p1a: Zacian|Zacian-Crowned|325/325|[from] U-turn
battle-gen9ubers-3380,random-uber-911,True,18,|
battle-gen9ubers-3380,random-uber-911,True,18,|-weather|none
battle-gen9ubers-3380,random-uber-911,True,18,|upkeep
battle-gen9ubers-3380,random-uber-911,True,18,|
battle-gen9ubers-3380,random-uber-911,True,18,|switch|p2a: Arceus|Arceus-Fairy|12/100
battle-gen9ubers-3380,random-uber-911,True,18,|turn|19
battle-gen9ubers-3380,random-uber-911,True,19,|
battle-gen9ubers-3380,random-uber-911,True,19,|move|p1a: Zacian|Behemoth Blade|p2a: Arceus
battle-gen9ubers-3380,random-uber-911,True,19,|-supereffective|p2a: Arceus
battle-gen9ubers-3380,random-uber-911,True,19,|-damage|p2a: Arceus|0 fnt
battle-gen9ubers-3380,random-uber-911,True,19,|faint|p2a: Arceus
battle-gen9ubers-3380,random-uber-911,True,19,|
battle-gen9ubers-3380,random-uber-911,True,19,|upkeep
battle-gen9ubers-3380,random-uber-911,True,19,|
battle-gen9ubers-3380,random-uber-911,True,19,|switch|p2a: Koraidon|Koraidon|50/100
battle-gen9ubers-3380,random-uber-911,True,19,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-3380,random-uber-911,True,19,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3380,random-uber-911,True,19,|turn|20
battle-gen9ubers-3380,random-uber-911,True,20,|
battle-gen9ubers-3380,random-uber-911,True,20,"|switch|p1a: Ribombee|Ribombee, F|36/261"
battle-gen9ubers-3380,random-uber-911,True,20,|move|p2a: Koraidon|Close Combat|p1a: Ribombee
battle-gen9ubers-3380,random-uber-911,True,20,|-resisted|p1a: Ribombee
battle-gen9ubers-3380,random-uber-911,True,20,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-3380,random-uber-911,True,20,|-unboost|p2a: Koraidon|def|1
battle-gen9ubers-3380,random-uber-911,True,20,|-unboost|p2a: Koraidon|spd|1
battle-gen9ubers-3380,random-uber-911,True,20,|faint|p1a: Ribombee
battle-gen9ubers-3380,random-uber-911,True,20,|-damage|p2a: Koraidon|40/100|[from] item: Life Orb
battle-gen9ubers-3380,random-uber-911,True,20,|
battle-gen9ubers-3380,random-uber-911,True,20,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3380,random-uber-911,True,20,|upkeep
battle-gen9ubers-3380,random-uber-911,True,20,|
battle-gen9ubers-3380,random-uber-911,True,20,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3380,random-uber-911,True,20,|turn|21
battle-gen9ubers-3380,random-uber-911,True,21,|
battle-gen9ubers-3380,random-uber-911,True,21,|move|p1a: Zacian|Behemoth Blade|p2a: Koraidon
battle-gen9ubers-3380,random-uber-911,True,21,|-damage|p2a: Koraidon|0 fnt
battle-gen9ubers-3380,random-uber-911,True,21,|faint|p2a: Koraidon
battle-gen9ubers-3380,random-uber-911,True,21,|
battle-gen9ubers-3380,random-uber-911,True,21,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3380,random-uber-911,True,21,|upkeep
battle-gen9ubers-3380,random-uber-911,True,21,|
battle-gen9ubers-3380,random-uber-911,True,21,"|switch|p2a: Eternatus|Eternatus, tera:Fire|29/100"
battle-gen9ubers-3380,random-uber-911,True,21,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-3380,random-uber-911,True,21,|turn|22
battle-gen9ubers-3380,random-uber-911,True,22,|
battle-gen9ubers-3380,random-uber-911,True,22,|move|p1a: Zacian|Close Combat|p2a: Eternatus
battle-gen9ubers-3380,random-uber-911,True,22,|-damage|p2a: Eternatus|0 fnt
battle-gen9ubers-3380,random-uber-911,True,22,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3380,random-uber-911,True,22,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3380,random-uber-911,True,22,|faint|p2a: Eternatus
battle-gen9ubers-3380,random-uber-911,True,22,|
battle-gen9ubers-3380,random-uber-911,True,22,|deinit
battle-gen9ubers-3381,random-uber-911,True,0,|init|battle
battle-gen9ubers-3381,random-uber-911,True,0,|title|wche652a9 vs. random-uber-911
battle-gen9ubers-3381,random-uber-911,True,0,|j|☆wche652a9
battle-gen9ubers-3381,random-uber-911,True,0,|j|☆random-uber-911
battle-gen9ubers-3381,random-uber-911,True,0,|gametype|singles
battle-gen9ubers-3381,random-uber-911,True,0,|player|p1|wche652a9|169|
battle-gen9ubers-3381,random-uber-911,True,0,|player|p2|random-uber-911|102|
battle-gen9ubers-3381,random-uber-911,True,0,|gen|9
battle-gen9ubers-3381,random-uber-911,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3381,random-uber-911,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3381,random-uber-911,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3381,random-uber-911,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3381,random-uber-911,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3381,random-uber-911,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3381,random-uber-911,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3381,random-uber-911,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3381,random-uber-911,True,0,|clearpoke
battle-gen9ubers-3381,random-uber-911,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p2|Deoxys-Speed|
battle-gen9ubers-3381,random-uber-911,True,0,"|poke|p2|Kingambit, F|"
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p2|Zacian-*|
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p2|Arceus-Fairy|
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p2|Eternatus|
battle-gen9ubers-3381,random-uber-911,True,0,|poke|p2|Koraidon|
battle-gen9ubers-3381,random-uber-911,True,0,|teampreview
battle-gen9ubers-3381,random-uber-911,True,0,|
battle-gen9ubers-3381,random-uber-911,True,0,|teamsize|p1|6
battle-gen9ubers-3381,random-uber-911,True,0,|teamsize|p2|6
battle-gen9ubers-3381,random-uber-911,True,0,|start
battle-gen9ubers-3381,random-uber-911,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-3381,random-uber-911,True,0,|switch|p2a: Deoxys|Deoxys-Speed|100/100
battle-gen9ubers-3381,random-uber-911,True,0,|-ability|p2a: Deoxys|Pressure
battle-gen9ubers-3381,random-uber-911,True,0,|turn|1
battle-gen9ubers-3381,random-uber-911,True,1,|
battle-gen9ubers-3381,random-uber-911,True,1,|move|p2a: Deoxys|Taunt|p1a: Ribombee
battle-gen9ubers-3381,random-uber-911,True,1,|-start|p1a: Ribombee|move: Taunt
battle-gen9ubers-3381,random-uber-911,True,1,|cant|p1a: Ribombee|move: Taunt|Sticky Web
battle-gen9ubers-3381,random-uber-911,True,1,|
battle-gen9ubers-3381,random-uber-911,True,1,|upkeep
battle-gen9ubers-3381,random-uber-911,True,1,|turn|2
battle-gen9ubers-3381,random-uber-911,True,2,|
battle-gen9ubers-3381,random-uber-911,True,2,|-terastallize|p2a: Deoxys|Ghost
battle-gen9ubers-3381,random-uber-911,True,2,|move|p2a: Deoxys|Spikes|p1a: Ribombee
battle-gen9ubers-3381,random-uber-911,True,2,|-sidestart|p1: wche652a9|Spikes
battle-gen9ubers-3381,random-uber-911,True,2,|move|p1a: Ribombee|U-turn|p2a: Deoxys
battle-gen9ubers-3381,random-uber-911,True,2,|-resisted|p2a: Deoxys
battle-gen9ubers-3381,random-uber-911,True,2,|-damage|p2a: Deoxys|93/100
battle-gen9ubers-3381,random-uber-911,True,2,|
battle-gen9ubers-3381,random-uber-911,True,2,|switch|p1a: Zacian|Zacian-Crowned|325/325|[from] U-turn
battle-gen9ubers-3381,random-uber-911,True,2,|-damage|p1a: Zacian|285/325|[from] Spikes
battle-gen9ubers-3381,random-uber-911,True,2,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3381,random-uber-911,True,2,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3381,random-uber-911,True,2,|
battle-gen9ubers-3381,random-uber-911,True,2,|upkeep
battle-gen9ubers-3381,random-uber-911,True,2,|turn|3
battle-gen9ubers-3381,random-uber-911,True,3,|
battle-gen9ubers-3381,random-uber-911,True,3,|switch|p2a: Zacian|Zacian-Crowned|100/100
battle-gen9ubers-3381,random-uber-911,True,3,|-ability|p2a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3381,random-uber-911,True,3,|-boost|p2a: Zacian|atk|1
battle-gen9ubers-3381,random-uber-911,True,3,|move|p1a: Zacian|Behemoth Blade|p2a: Zacian
battle-gen9ubers-3381,random-uber-911,True,3,|-damage|p2a: Zacian|16/100
battle-gen9ubers-3381,random-uber-911,True,3,|
battle-gen9ubers-3381,random-uber-911,True,3,|upkeep
battle-gen9ubers-3381,random-uber-911,True,3,|turn|4
battle-gen9ubers-3381,random-uber-911,True,4,|
battle-gen9ubers-3381,random-uber-911,True,4,|switch|p2a: Koraidon|Koraidon|100/100
battle-gen9ubers-3381,random-uber-911,True,4,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-3381,random-uber-911,True,4,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3381,random-uber-911,True,4,|move|p1a: Zacian|Behemoth Blade|p2a: Koraidon
battle-gen9ubers-3381,random-uber-911,True,4,|-damage|p2a: Koraidon|24/100
battle-gen9ubers-3381,random-uber-911,True,4,|
battle-gen9ubers-3381,random-uber-911,True,4,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3381,random-uber-911,True,4,|upkeep
battle-gen9ubers-3381,random-uber-911,True,4,|turn|5
battle-gen9ubers-3381,random-uber-911,True,5,|
battle-gen9ubers-3381,random-uber-911,True,5,|switch|p2a: Zacian|Zacian-Crowned|16/100
battle-gen9ubers-3381,random-uber-911,True,5,|move|p1a: Zacian|Behemoth Blade|p2a: Zacian
battle-gen9ubers-3381,random-uber-911,True,5,|-damage|p2a: Zacian|0 fnt
battle-gen9ubers-3381,random-uber-911,True,5,|faint|p2a: Zacian
battle-gen9ubers-3381,random-uber-911,True,5,|
battle-gen9ubers-3381,random-uber-911,True,5,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3381,random-uber-911,True,5,|upkeep
battle-gen9ubers-3381,random-uber-911,True,5,|
battle-gen9ubers-3381,random-uber-911,True,5,|switch|p2a: Arceus|Arceus-Fairy|100/100
battle-gen9ubers-3381,random-uber-911,True,5,|turn|6
battle-gen9ubers-3381,random-uber-911,True,6,|
battle-gen9ubers-3381,random-uber-911,True,6,|move|p1a: Zacian|Behemoth Blade|p2a: Arceus
battle-gen9ubers-3381,random-uber-911,True,6,|-supereffective|p2a: Arceus
battle-gen9ubers-3381,random-uber-911,True,6,|-damage|p2a: Arceus|3/100
battle-gen9ubers-3381,random-uber-911,True,6,|move|p2a: Arceus|Recover|p2a: Arceus
battle-gen9ubers-3381,random-uber-911,True,6,|-heal|p2a: Arceus|53/100
battle-gen9ubers-3381,random-uber-911,True,6,|
battle-gen9ubers-3381,random-uber-911,True,6,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3381,random-uber-911,True,6,|upkeep
battle-gen9ubers-3381,random-uber-911,True,6,|turn|7
battle-gen9ubers-3381,random-uber-911,True,7,|
battle-gen9ubers-3381,random-uber-911,True,7,"|switch|p2a: Deoxys|Deoxys-Speed, tera:Ghost|93/100"
battle-gen9ubers-3381,random-uber-911,True,7,|-ability|p2a: Deoxys|Pressure
battle-gen9ubers-3381,random-uber-911,True,7,|move|p1a: Zacian|Behemoth Blade|p2a: Deoxys
battle-gen9ubers-3381,random-uber-911,True,7,|-damage|p2a: Deoxys|0 fnt
battle-gen9ubers-3381,random-uber-911,True,7,|faint|p2a: Deoxys
battle-gen9ubers-3381,random-uber-911,True,7,|
battle-gen9ubers-3381,random-uber-911,True,7,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3381,random-uber-911,True,7,|upkeep
battle-gen9ubers-3381,random-uber-911,True,7,|
battle-gen9ubers-3381,random-uber-911,True,7,"|switch|p2a: Kingambit|Kingambit, F|100/100"
battle-gen9ubers-3381,random-uber-911,True,7,|-activate|p2a: Kingambit|ability: Supreme Overlord
battle-gen9ubers-3381,random-uber-911,True,7,|-start|p2a: Kingambit|fallen2|[silent]
battle-gen9ubers-3381,random-uber-911,True,7,|turn|8
battle-gen9ubers-3381,random-uber-911,True,8,|
battle-gen9ubers-3381,random-uber-911,True,8,|-end|p2a: Kingambit|fallen2|[silent]
battle-gen9ubers-3381,random-uber-911,True,8,|switch|p2a: Arceus|Arceus-Fairy|53/100
battle-gen9ubers-3381,random-uber-911,True,8,|move|p1a: Zacian|Close Combat|p2a: Arceus
battle-gen9ubers-3381,random-uber-911,True,8,|-resisted|p2a: Arceus
battle-gen9ubers-3381,random-uber-911,True,8,|-damage|p2a: Arceus|33/100
battle-gen9ubers-3381,random-uber-911,True,8,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3381,random-uber-911,True,8,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3381,random-uber-911,True,8,|
battle-gen9ubers-3381,random-uber-911,True,8,|-weather|none
battle-gen9ubers-3381,random-uber-911,True,8,|upkeep
battle-gen9ubers-3381,random-uber-911,True,8,|turn|9
battle-gen9ubers-3381,random-uber-911,True,9,|
battle-gen9ubers-3381,random-uber-911,True,9,"|switch|p2a: Kingambit|Kingambit, F|100/100"
battle-gen9ubers-3381,random-uber-911,True,9,|-activate|p2a: Kingambit|ability: Supreme Overlord
battle-gen9ubers-3381,random-uber-911,True,9,|-start|p2a: Kingambit|fallen2|[silent]
battle-gen9ubers-3381,random-uber-911,True,9,|move|p1a: Zacian|Behemoth Blade|p2a: Kingambit
battle-gen9ubers-3381,random-uber-911,True,9,|-resisted|p2a: Kingambit
battle-gen9ubers-3381,random-uber-911,True,9,|-damage|p2a: Kingambit|65/100
battle-gen9ubers-3381,random-uber-911,True,9,|
battle-gen9ubers-3381,random-uber-911,True,9,|upkeep
battle-gen9ubers-3381,random-uber-911,True,9,|turn|10
battle-gen9ubers-3381,random-uber-911,True,10,|
battle-gen9ubers-3381,random-uber-911,True,10,|move|p1a: Zacian|Close Combat|p2a: Kingambit
battle-gen9ubers-3381,random-uber-911,True,10,|-supereffective|p2a: Kingambit
battle-gen9ubers-3381,random-uber-911,True,10,|-damage|p2a: Kingambit|0 fnt
battle-gen9ubers-3381,random-uber-911,True,10,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3381,random-uber-911,True,10,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3381,random-uber-911,True,10,|faint|p2a: Kingambit
battle-gen9ubers-3381,random-uber-911,True,10,|-end|p2a: Kingambit|fallen2|[silent]
battle-gen9ubers-3381,random-uber-911,True,10,|
battle-gen9ubers-3381,random-uber-911,True,10,|upkeep
battle-gen9ubers-3381,random-uber-911,True,10,|
battle-gen9ubers-3381,random-uber-911,True,10,|switch|p2a: Koraidon|Koraidon|24/100
battle-gen9ubers-3381,random-uber-911,True,10,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-3381,random-uber-911,True,10,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3381,random-uber-911,True,10,|turn|11
battle-gen9ubers-3381,random-uber-911,True,11,|
battle-gen9ubers-3381,random-uber-911,True,11,|switch|p2a: Arceus|Arceus-Fairy|33/100
battle-gen9ubers-3381,random-uber-911,True,11,|move|p1a: Zacian|Behemoth Blade|p2a: Arceus
battle-gen9ubers-3381,random-uber-911,True,11,|-supereffective|p2a: Arceus
battle-gen9ubers-3381,random-uber-911,True,11,|-damage|p2a: Arceus|0 fnt
battle-gen9ubers-3381,random-uber-911,True,11,|faint|p2a: Arceus
battle-gen9ubers-3381,random-uber-911,True,11,|
battle-gen9ubers-3381,random-uber-911,True,11,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3381,random-uber-911,True,11,|upkeep
battle-gen9ubers-3381,random-uber-911,True,11,|
battle-gen9ubers-3381,random-uber-911,True,11,|switch|p2a: Eternatus|Eternatus|100/100
battle-gen9ubers-3381,random-uber-911,True,11,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-3381,random-uber-911,True,11,|turn|12
battle-gen9ubers-3381,random-uber-911,True,12,|
battle-gen9ubers-3381,random-uber-911,True,12,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3381,random-uber-911,True,12,|-damage|p1a: Eternatus|369/421|[from] Spikes
battle-gen9ubers-3381,random-uber-911,True,12,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3381,random-uber-911,True,12,|switch|p2a: Koraidon|Koraidon|24/100
battle-gen9ubers-3381,random-uber-911,True,12,|-activate|p2a: Koraidon|ability: Orichalcum Pulse
battle-gen9ubers-3381,random-uber-911,True,12,|
battle-gen9ubers-3381,random-uber-911,True,12,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3381,random-uber-911,True,12,|upkeep
battle-gen9ubers-3381,random-uber-911,True,12,|turn|13
battle-gen9ubers-3381,random-uber-911,True,13,|
battle-gen9ubers-3381,random-uber-911,True,13,|move|p2a: Koraidon|Scale Shot|p1a: Eternatus
battle-gen9ubers-3381,random-uber-911,True,13,|-supereffective|p1a: Eternatus
battle-gen9ubers-3381,random-uber-911,True,13,|-damage|p1a: Eternatus|190/421
battle-gen9ubers-3381,random-uber-911,True,13,|-supereffective|p1a: Eternatus
battle-gen9ubers-3381,random-uber-911,True,13,|-damage|p1a: Eternatus|34/421
battle-gen9ubers-3381,random-uber-911,True,13,|-supereffective|p1a: Eternatus
battle-gen9ubers-3381,random-uber-911,True,13,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-3381,random-uber-911,True,13,|faint|p1a: Eternatus
battle-gen9ubers-3381,random-uber-911,True,13,|-hitcount|p1: Eternatus|3
battle-gen9ubers-3381,random-uber-911,True,13,|-unboost|p2a: Koraidon|def|1
battle-gen9ubers-3381,random-uber-911,True,13,|-boost|p2a: Koraidon|spe|1
battle-gen9ubers-3381,random-uber-911,True,13,|-damage|p2a: Koraidon|14/100|[from] item: Life Orb
battle-gen9ubers-3381,random-uber-911,True,13,|
battle-gen9ubers-3381,random-uber-911,True,13,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3381,random-uber-911,True,13,|upkeep
battle-gen9ubers-3381,random-uber-911,True,13,|
battle-gen9ubers-3381,random-uber-911,True,13,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-3381,random-uber-911,True,13,|-damage|p1a: Ribombee|229/261|[from] Spikes
battle-gen9ubers-3381,random-uber-911,True,13,|turn|14
battle-gen9ubers-3381,random-uber-911,True,14,|
battle-gen9ubers-3381,random-uber-911,True,14,|move|p2a: Koraidon|Close Combat|p1a: Ribombee
battle-gen9ubers-3381,random-uber-911,True,14,|-resisted|p1a: Ribombee
battle-gen9ubers-3381,random-uber-911,True,14,|-damage|p1a: Ribombee|95/261
battle-gen9ubers-3381,random-uber-911,True,14,|-unboost|p2a: Koraidon|def|1
battle-gen9ubers-3381,random-uber-911,True,14,|-unboost|p2a: Koraidon|spd|1
battle-gen9ubers-3381,random-uber-911,True,14,|-damage|p2a: Koraidon|4/100|[from] item: Life Orb
battle-gen9ubers-3381,random-uber-911,True,14,|move|p1a: Ribombee|Moonblast|p2a: Koraidon
battle-gen9ubers-3381,random-uber-911,True,14,|-supereffective|p2a: Koraidon
battle-gen9ubers-3381,random-uber-911,True,14,|-damage|p2a: Koraidon|0 fnt
battle-gen9ubers-3381,random-uber-911,True,14,|faint|p2a: Koraidon
battle-gen9ubers-3381,random-uber-911,True,14,|
battle-gen9ubers-3381,random-uber-911,True,14,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3381,random-uber-911,True,14,|upkeep
battle-gen9ubers-3381,random-uber-911,True,14,|
battle-gen9ubers-3381,random-uber-911,True,14,|switch|p2a: Eternatus|Eternatus|100/100
battle-gen9ubers-3381,random-uber-911,True,14,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-3381,random-uber-911,True,14,|turn|15
battle-gen9ubers-3381,random-uber-911,True,15,|
battle-gen9ubers-3381,random-uber-911,True,15,|move|p1a: Ribombee|Moonblast|p2a: Eternatus
battle-gen9ubers-3381,random-uber-911,True,15,|-damage|p2a: Eternatus|67/100
battle-gen9ubers-3381,random-uber-911,True,15,|move|p2a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3381,random-uber-911,True,15,|-prepare|p2a: Eternatus|Meteor Beam
battle-gen9ubers-3381,random-uber-911,True,15,|-boost|p2a: Eternatus|spa|1
battle-gen9ubers-3381,random-uber-911,True,15,|-enditem|p2a: Eternatus|Power Herb
battle-gen9ubers-3381,random-uber-911,True,15,|-anim|p2a: Eternatus|Meteor Beam|p1a: Ribombee
battle-gen9ubers-3381,random-uber-911,True,15,|-supereffective|p1a: Ribombee
