battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-10557,7,kyogre,0.09574468085106383,PSN,volcanion,1.0,,general_scoring,"[('switch', 'eternatus', 225.0), ('move', 'earthquake', 200.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', 35.0)]",switch:eternatus,225.0,False
battle-gen9ubers-10557,8,eternatus,0.6152019002375297,,volcanion,1.0,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'kyogre', 145.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', 35.0), ('move', 'fireblast', 27.5)]",move:meteorbeam,240.0,True
battle-gen9ubers-10557,9,eternatus,0.6152019002375297,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-10557,10,eternatus,0.3657957244655582,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-10557,11,eternatus,0.17339667458432304,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-10557,11,eternatus,0,FNT,chesnaught,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-10557,12,koraidon,1.0,,chesnaught,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 110.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', -60.0)]",move:flareblitz,240.0,True
battle-gen9ubers-10557,13,koraidon,0.46920821114369504,,entei,1.0,,general_scoring,"[('switch', 'kyogre', 185.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 110.0), ('switch', 'arceusghost', 75.0), ('move', 'flareblitz', 60.0), ('move', 'taunt', 10.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,185.0,True
battle-gen9ubers-10557,13,kyogre,0,FNT,entei,0.97,,forced_switch,[],switch:arceusghost,,False
battle-gen9ubers-10557,14,arceusghost,1.0,,entei,0.97,,general_scoring,"[('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 110.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', -25.0)]",move:powergem,160.0,False
battle-gen9ubers-10557,15,arceusghost,1.0,,entei,0.27,,hard_ko,[],move:powergem,,False
battle-gen9ubers-10557,16,arceusghost,1.0,,bronzong,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('move', 'calmmind', 110.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0)]",move:judgment,300.0,True
battle-gen9ubers-10558,1,ribombee,1.0,,volcanion,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-10558,2,ribombee,0.0038314176245210726,,volcanion,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-10558,2,ribombee,0.0038314176245210726,,volcanion,0.94,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-10558,3,eternatus,0.7149643705463183,,volcanion,0.94,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'kyogre', 145.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', 35.0), ('move', 'fireblast', 27.5), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,True
battle-gen9ubers-10558,4,eternatus,0.7149643705463183,,mukalola,1.0,,general_scoring,"[('switch', 'kyogre', 155.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'sludgebomb', 67.5), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",switch:kyogre,155.0,True
battle-gen9ubers-10558,5,kyogre,0.7021276595744681,,mukalola,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('move', 'waterfall', 120.0), ('switch', 'zaciancrowned', 95.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'eternatus', 65.0), ('switch', 'koraidon', 35.0), ('switch', 'ribombee', -2.5), ('switch', 'arceusghost', -65.0)]",move:earthquake,200.0,True
battle-gen9ubers-10558,6,kyogre,0.7021276595744681,,bronzong,1.0,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'earthquake', 200.0), ('switch', 'koraidon', 95.0), ('switch', 'eternatus', 75.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10558,7,arceusghost,1.0,,bronzong,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'kyogre', 115.0), ('move', 'calmmind', 110.0), ('switch', 'koraidon', 95.0), ('move', 'aurasphere', 80.0), ('switch', 'eternatus', 75.0), ('move', 'powergem', 40.0), ('switch', 'zaciancrowned', 35.0), ('switch', 'ribombee', -40.0)]",move:judgment,300.0,True
battle-gen9ubers-10558,8,arceusghost,1.0,,zapdosgalar,1.0,,general_scoring,"[('switch', 'ribombee', 180.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('switch', 'eternatus', 65.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",switch:ribombee,180.0,False
battle-gen9ubers-10558,8,ribombee,0,FNT,zapdosgalar,0.99,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-10558,9,zaciancrowned,1.0,,zapdosgalar,0.99,,general_scoring,"[('move', 'wildcharge', 180.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 110.0), ('switch', 'arceusghost', 65.0), ('switch', 'eternatus', 65.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",move:wildcharge,180.0,True
battle-gen9ubers-10558,10,zaciancrowned,0.49230769230769234,,chesnaught,1.0,,general_scoring,"[('switch', 'eternatus', 215.0), ('switch', 'koraidon', 155.0), ('move', 'behemothblade', 150.0), ('move', 'closecombat', 120.0), ('move', 'swordsdance', 110.0), ('switch', 'arceusghost', 65.0), ('move', 'wildcharge', 45.0), ('switch', 'kyogre', -60.0)]",switch:eternatus,215.0,True
battle-gen9ubers-10558,11,eternatus,0.5463182897862233,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-10558,12,eternatus,0.3752969121140142,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-10558,13,eternatus,0.1995249406175772,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-10558,14,eternatus,0.028503562945368172,,chesnaught,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'fireblast', 220.0), ('switch', 'koraidon', 155.0), ('move', 'dynamaxcannon', 150.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('switch', 'kyogre', -60.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-10558,14,eternatus,0,FNT,chesnaught,1.0,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-10558,15,koraidon,1.0,,chesnaught,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 110.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', -60.0)]",move:flareblitz,240.0,True
battle-gen9ubers-10558,16,koraidon,0.46920821114369504,,entei,1.0,,general_scoring,"[('switch', 'kyogre', 185.0), ('move', 'scaleshot', 118.75), ('move', 'swordsdance', 110.0), ('switch', 'arceusghost', 75.0), ('move', 'flareblitz', 60.0), ('move', 'taunt', 10.0), ('switch', 'zaciancrowned', -25.0)]",switch:kyogre,185.0,True
battle-gen9ubers-10558,17,kyogre,0.2553191489361702,,entei,0.86,,general_scoring,"[('move', 'waterfall', 240.0), ('move', 'earthquake', 200.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', -25.0)]",move:waterfall,240.0,False
battle-gen9ubers-10558,17,kyogre,0,FNT,entei,0.77,,forced_switch,[],switch:arceusghost,,False
battle-gen9ubers-10558,18,arceusghost,1.0,,entei,0.77,,general_scoring,"[('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 110.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', -25.0)]",move:powergem,160.0,False
battle-gen9ubers-10559,1,ribombee,1.0,,eternatus,1.0,,ribombee_opening,[],move:stickyweb,,False
battle-gen9ubers-10559,2,ribombee,1.0,,zaciancrowned,1.0,,ribombee_opening,[],move:uturn,,False
battle-gen9ubers-10559,2,ribombee,1.0,,kingambit,0.89,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-10559,3,zaciancrowned,1.0,,kingambit,0.89,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-10559,4,zaciancrowned,1.0,,deoxysspeed,1.0,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'behemothblade', 150.0), ('switch', 'ribombee', 125.0), ('move', 'swordsdance', 110.0), ('move', 'wildcharge', 90.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 35.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -25.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10559,5,arceusghost,1.0,PAR,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 125.0), ('move', 'calmmind', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -25.0)]",move:judgment,300.0,False
battle-gen9ubers-10559,6,arceusghost,1.0,PAR,eternatus,0.47,,general_scoring,"[('switch', 'eternatus', 195.0), ('move', 'judgment', 150.0), ('switch', 'zaciancrowned', 125.0), ('switch', 'kyogre', 115.0), ('move', 'calmmind', 110.0), ('switch', 'koraidon', 92.5), ('move', 'powergem', 80.0), ('move', 'aurasphere', 40.0), ('switch', 'ribombee', -2.5)]",switch:eternatus,195.0,False
battle-gen9ubers-10559,7,eternatus,0.36342042755344417,,eternatus,0.47,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-10559,8,eternatus,0.36342042755344417,,zaciancrowned,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -25.0), ('switch', 'ribombee', -73.75)]",move:fireblast,220.0,True
battle-gen9ubers-10559,9,eternatus,0.36342042755344417,,arceusfairy,0.72,,general_scoring,"[('move', 'sludgebomb', 270.0), ('switch', 'zaciancrowned', 245.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 65.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 35.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -145.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-10559,10,eternatus,0.36342042755344417,,zaciancrowned,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'zaciancrowned', 65.0), ('switch', 'arceusghost', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -25.0), ('switch', 'ribombee', -73.75)]",move:fireblast,220.0,True
battle-gen9ubers-10559,11,eternatus,0.36342042755344417,,koraidon,0.65,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-10559,12,eternatus,0.36342042755344417,,deoxysspeed,1.0,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'ribombee', 125.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10559,13,arceusghost,0.6840796019900498,PAR,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 125.0), ('move', 'calmmind', 110.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -25.0)]",move:judgment,300.0,False
battle-gen9ubers-10559,14,arceusghost,0.6840796019900498,PAR,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-10559,15,arceusghost,0.6840796019900498,PAR,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-10559,16,arceusghost,0.6840796019900498,PAR,zaciancrowned,0.45,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 135.0), ('switch', 'kyogre', 115.0), ('move', 'calmmind', 110.0), ('move', 'aurasphere', 80.0), ('switch', 'zaciancrowned', 65.0), ('move', 'powergem', 40.0), ('switch', 'koraidon', -25.0), ('switch', 'ribombee', -73.75)]",move:judgment,150.0,False
battle-gen9ubers-10559,17,arceusghost,0.6840796019900498,PAR,arceusfairy,0.72,,general_scoring,"[('switch', 'zaciancrowned', 245.0), ('switch', 'eternatus', 225.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 110.0), ('move', 'powergem', 80.0), ('switch', 'ribombee', 57.5), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -145.0)]",switch:zaciancrowned,245.0,False
battle-gen9ubers-10559,18,zaciancrowned,0.7784615384615384,,arceusfairy,0.72,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-10559,19,zaciancrowned,0.5353846153846153,,arceusfairy,0.03,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-10559,20,zaciancrowned,0.5353846153846153,,deoxysspeed,0.01,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-10559,21,zaciancrowned,0.5353846153846153,,deoxysspeed,0.01,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-10560,1,ribombee,1.0,,eternatus,1.0,,ribombee_opening,[],move:stickyweb,,False
battle-gen9ubers-10560,2,ribombee,1.0,,eternatus,1.0,,ribombee_opening,[],move:uturn,,False
battle-gen9ubers-10560,2,ribombee,1.0,,eternatus,0.93,,forced_switch,[],switch:eternatus,,False
battle-gen9ubers-10560,3,eternatus,1.0,,eternatus,0.93,,general_scoring,"[('move', 'meteorbeam', 240.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,False
battle-gen9ubers-10560,4,eternatus,1.0,,koraidon,0.64,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-10560,5,eternatus,1.0,,arceusfairy,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('switch', 'zaciancrowned', 245.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 65.0), ('switch', 'ribombee', 57.5), ('switch', 'kyogre', 35.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -145.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-10560,6,eternatus,1.0,,eternatus,0.93,,general_scoring,"[('move', 'meteorbeam', 240.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,True
battle-gen9ubers-10560,7,eternatus,1.0,,eternatus,0.93,,general_scoring,"[('move', 'meteorbeam', 240.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-10560,8,eternatus,1.0,,kingambit,0.42,,hard_ko,[],move:fireblast,,True
battle-gen9ubers-10560,9,eternatus,1.0,,deoxysspeed,1.0,,general_scoring,"[('switch', 'arceusghost', 255.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'ribombee', 125.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 95.0), ('switch', 'kyogre', 35.0), ('switch', 'koraidon', -25.0)]",switch:arceusghost,255.0,True
battle-gen9ubers-10560,10,arceusghost,1.0,,deoxysspeed,1.0,,general_scoring,"[('move', 'judgment', 300.0), ('switch', 'ribombee', 125.0), ('switch', 'zaciancrowned', 95.0), ('move', 'powergem', 80.0), ('move', 'aurasphere', 40.0), ('switch', 'kyogre', 35.0), ('switch', 'eternatus', 5.0), ('switch', 'koraidon', -25.0)]",move:judgment,300.0,False
battle-gen9ubers-10560,11,arceusghost,1.0,PAR,deoxysspeed,0.01,,hard_ko,[],move:judgment,,False
battle-gen9ubers-10560,12,arceusghost,1.0,PAR,eternatus,0.93,,general_scoring,"[('switch', 'eternatus', 225.0), ('switch', 'kyogre', 185.0), ('move', 'powergem', 160.0), ('move', 'judgment', 150.0), ('move', 'calmmind', 110.0), ('move', 'aurasphere', 80.0), ('switch', 'koraidon', 63.75), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",switch:eternatus,225.0,False
battle-gen9ubers-10560,13,eternatus,1.0,,zaciancrowned,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'kyogre', 115.0), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -25.0), ('switch', 'ribombee', -73.75)]",move:fireblast,220.0,True
battle-gen9ubers-10560,14,eternatus,0.6294536817102138,,zaciancrowned,0.06,BRN,hard_ko,[],move:fireblast,,True
battle-gen9ubers-10560,15,eternatus,0.6294536817102138,,eternatus,0.93,,general_scoring,"[('move', 'meteorbeam', 240.0), ('switch', 'kyogre', 185.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('switch', 'arceusghost', 75.0), ('switch', 'koraidon', 63.75), ('move', 'fireblast', 55.0), ('switch', 'zaciancrowned', -25.0), ('switch', 'ribombee', -73.75)]",move:meteorbeam,240.0,True
battle-gen9ubers-10560,16,eternatus,0.6294536817102138,,eternatus,0.93,,general_scoring,"[('move', 'meteorbeam', 240.0)]",move:meteorbeam,240.0,True
battle-gen9ubers-10561,1,ribombee,1.0,,eternatus,1.0,,ribombee_opening,[],move:stickyweb,,False
battle-gen9ubers-10561,2,ribombee,1.0,,eternatus,1.0,,ribombee_opening,[],move:uturn,,False
battle-gen9ubers-10561,2,ribombee,1.0,,koraidon,0.94,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-10561,3,eternatus,1.0,,koraidon,0.94,,general_scoring,"[('switch', 'ribombee', 570.0), ('move', 'dynamaxcannon', 300.0), ('move', 'sludgebomb', 135.0), ('switch', 'koraidon', 92.5), ('switch', 'arceusghost', 65.0), ('switch', 'zaciancrowned', 65.0), ('move', 'meteorbeam', 60.0), ('move', 'fireblast', 55.0), ('switch', 'kyogre', 15.0)]",switch:ribombee,570.0,True
battle-gen9ubers-10561,4,ribombee,1.0,,koraidon,0.94,,general_scoring,"[('switch', 'eternatus', 185.0), ('switch', 'kyogre', 185.0), ('switch', 'arceusghost', 75.0), ('move', 'moonblast', 71.25), ('switch', 'koraidon', 63.75), ('move', 'uturn', 52.5), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'zaciancrowned', -25.0)]",switch:eternatus,185.0,True
battle-gen9ubers-10561,5,eternatus,1.0,,kingambit,1.0,,general_scoring,"[('switch', 'zaciancrowned', 395.0), ('move', 'fireblast', 220.0), ('switch', 'arceusghost', 175.0), ('switch', 'koraidon', 155.0), ('switch', 'kyogre', 115.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('move', 'sludgebomb', 0.0), ('switch', 'ribombee', -2.5)]",switch:zaciancrowned,395.0,True
